frame_start,frames,status_flags,input_adc_time,current_time,output_dac_time,perf_counter_ns
0,512,0,142341.23833304102,142341.329080333,142341.42516637433,142341329477875
512,512,0,142341.2489997077,142341.329080333,142341.435833041,142341329558208
1024,512,0,142341.25966637436,142341.329080333,142341.44649970767,142341329619541
1536,512,0,142341.27033304103,142341.329080333,142341.45716637434,142341329668458
2048,512,0,142341.2809997077,142341.329080333,142341.467833041,142341329718458
2560,512,0,142341.29166637437,142341.329080333,142341.47849970768,142341329803708
3072,512,0,142341.30233304104,142341.329080333,142341.48916637435,142341329854000
3584,512,0,142341.3129997077,142341.329080333,142341.49983304102,142341329899750
4096,512,0,142341.323666375,142341.41426975,142341.51049970833,142341414524666
4608,512,0,142341.33433304168,142341.41426975,142341.521166375,142341414575250
5120,512,0,142341.34499970835,142341.41426975,142341.53183304166,142341414621208
5632,512,0,142341.35566637502,142341.41426975,142341.54249970833,142341414663000
6144,512,0,142341.3663330417,142341.41426975,142341.553166375,142341414704000
6656,512,0,142341.37699970836,142341.41426975,142341.56383304167,142341414748125
7168,512,0,142341.38766637503,142341.41426975,142341.57449970834,142341414811125
7680,512,0,142341.3983330417,142341.41426975,142341.585166375,142341414849125
8192,512,0,142341.40899970802,142341.499525666,142341.59583304133,142341499705625
8704,512,0,142341.41966637468,142341.499525666,142341.606499708,142341499752833
9216,512,0,142341.43033304135,142341.499525666,142341.61716637466,142341499811583
9728,512,0,142341.44099970802,142341.499525666,142341.62783304133,142341499851875
10240,512,0,142341.4516663747,142341.499525666,142341.638499708,142341499891541
10752,512,0,142341.46233304136,142341.499525666,142341.64916637467,142341499933833
11264,512,0,142341.47299970803,142341.499525666,142341.65983304134,142341499973416
11776,512,0,142341.4836663747,142341.499525666,142341.670499708,142341500010083
12288,512,0,142341.49433304102,142341.58482175,142341.68116637433,142341585010541
12800,512,0,142341.5049997077,142341.58482175,142341.691833041,142341585059083
13312,512,0,142341.51566637435,142341.58482175,142341.70249970767,142341585112958
13824,512,0,142341.52633304102,142341.58482175,142341.71316637433,142341585151583
14336,512,0,142341.5369997077,142341.58482175,142341.723833041,142341585191833
14848,512,0,142341.54766637436,142341.58482175,142341.73449970767,142341585234125
15360,512,0,142341.55833304103,142341.58482175,142341.74516637434,142341585274250
15872,512,0,142341.5689997077,142341.58482175,142341.755833041,142341585311833
16384,512,0,142341.57966637504,142341.670155041,142341.76649970835,142341670359791
16896,512,0,142341.5903330417,142341.670155041,142341.77716637502,142341670408083
17408,512,0,142341.60099970837,142341.670155041,142341.7878330417,142341670457833
17920,512,0,142341.61166637504,142341.670155041,142341.79849970835,142341670497041
18432,512,0,142341.6223330417,142341.670155041,142341.80916637502,142341670537041
18944,512,0,142341.63299970838,142341.670155041,142341.8198330417,142341670583083
19456,512,0,142341.64366637505,142341.670155041,142341.83049970836,142341670623875
19968,512,0,142341.65433304172,142341.670155041,142341.84116637503,142341670661875
20480,512,0,142341.66499920803,142341.755614291,142341.85183254135,142341755857000
20992,512,0,142341.6756658747,142341.755614291,142341.86249920801,142341755908125
21504,512,0,142341.68633254137,142341.755614291,142341.87316587468,142341755956000
22016,512,0,142341.69699920804,142341.755614291,142341.88383254135,142341755995166
22528,512,0,142341.7076658747,142341.755614291,142341.89449920802,142341756038166
23040,512,0,142341.71833254138,142341.755614291,142341.9051658747,142341756083958
23552,512,0,142341.72899920805,142341.755614291,142341.91583254136,142341756123708
24064,512,0,142341.73966587472,142341.755614291,142341.92649920803,142341756176750
24576,512,0,142341.75033245803,142341.8409915,142341.93716579134,142341841296875
25088,512,0,142341.7609991247,142341.8409915,142341.947832458,142341841350958
25600,512,0,142341.77166579137,142341.8409915,142341.95849912468,142341841508958
26112,512,0,142341.78233245804,142341.8409915,142341.96916579135,142341841548083
26624,512,0,142341.7929991247,142341.8409915,142341.97983245802,142341841588041
27136,512,0,142341.80366579138,142341.8409915,142341.9904991247,142341841641416
27648,512,0,142341.81433245805,142341.8409915,142342.00116579136,142341841682166
28160,512,0,142341.8249991247,142341.8409915,142342.01183245803,142341841719833
28672,512,0,142341.83566575003,142341.926275375,142342.02249908334,142341926564166
29184,512,0,142341.8463324167,142341.926275375,142342.03316575,142341926621875
29696,512,0,142341.85699908336,142341.926275375,142342.04383241668,142341926668666
30208,512,0,142341.86766575003,142341.926275375,142342.05449908334,142341926707875
30720,512,0,142341.8783324167,142341.926275375,142342.06516575,142341926748916
31232,512,0,142341.88899908337,142341.926275375,142342.07583241668,142341926792666
31744,512,0,142341.89966575004,142341.926275375,142342.08649908335,142341926833416
32256,512,0,142341.9103324167,142341.926275375,142342.09716575002,142341926870875
32768,512,0,142341.921001125,142342.011653041,142342.10783445832,142342011930416
33280,512,0,142341.93166779168,142342.011653041,142342.118501125,142342011980958
33792,512,0,142341.94233445835,142342.011653041,142342.12916779166,142342012026708
34304,512,0,142341.95300112502,142342.011653041,142342.13983445833,142342012064958
34816,512,0,142341.9636677917,142342.011653041,142342.150501125,142342012106583
35328,512,0,142341.97433445835,142342.011653041,142342.16116779167,142342012151458
35840,512,0,142341.98500112502,142342.011653041,142342.17183445834,142342012191708
36352,512,0,142341.9956677917,142342.011653041,142342.182501125,142342012228916
36864,512,0,142342.00633466602,142342.097025583,142342.19316799933,142342097329625
37376,512,0,142342.0170013327,142342.097025583,142342.203834666,142342097380541
37888,512,0,142342.02766799935,142342.097025583,142342.21450133267,142342097429666
38400,512,0,142342.03833466602,142342.097025583,142342.22516799934,142342097469750
38912,512,0,142342.0490013327,142342.097025583,142342.235834666,142342097510208
39424,512,0,142342.05966799936,142342.097025583,142342.24650133267,142342097557208
39936,512,0,142342.07033466603,142342.097025583,142342.25716799934,142342097598583
40448,512,0,142342.0810013327,142342.097025583,142342.267834666,142342097636208
40960,512,0,142342.091668208,142342.18233625,142342.27850154132,142342182619500
41472,512,0,142342.10233487468,142342.18233625,142342.289168208,142342182670333
41984,512,0,142342.11300154135,142342.18233625,142342.29983487466,142342182721041
42496,512,0,142342.12366820802,142342.18233625,142342.31050154133,142342182759208
43008,512,0,142342.1343348747,142342.18233625,142342.321168208,142342182817250
43520,512,0,142342.14500154136,142342.18233625,142342.33183487467,142342182861375
44032,512,0,142342.15566820803,142342.18233625,142342.34250154134,142342182901750
44544,512,0,142342.1663348747,142342.18233625,142342.353168208,142342182939250
45056,512,0,142342.17700354103,142342.267653583,142342.36383687434,142342267906625
45568,512,0,142342.1876702077,142342.267653583,142342.374503541,142342267958250
46080,512,0,142342.19833687437,142342.267653583,142342.38517020768,142342268004583
46592,512,0,142342.20900354104,142342.267653583,142342.39583687435,142342268043208
47104,512,0,142342.2196702077,142342.267653583,142342.40650354102,142342268083250
47616,512,0,142342.23033687437,142342.267653583,142342.4171702077,142342268126041
48128,512,0,142342.24100354104,142342.267653583,142342.42783687435,142342268166625
48640,512,0,142342.2516702077,142342.267653583,142342.43850354102,142342268204000
49152,512,0,142342.26233725002,142342.35297441602,142342.44917058334,142342353281708
49664,512,0,142342.2730039167,142342.35297441602,142342.45983725,142342353332833
50176,512,0,142342.28367058336,142342.35297441602,142342.47050391667,142342353380166
50688,512,0,142342.29433725003,142342.35297441602,142342.48117058334,142342353418458
51200,512,0,142342.3050039167,142342.35297441602,142342.49183725,142342353458125
51712,512,0,142342.31567058337,142342.35297441602,142342.50250391668,142342353501500
52224,512,0,142342.32633725004,142342.35297441602,142342.51317058335,142342353541750
52736,512,0,142342.3370039167,142342.35297441602,142342.52383725002,142342353579166
53248,512,0,142342.34767095803,142342.438248791,142342.53450429134,142342438516500
53760,512,0,142342.3583376247,142342.438248791,142342.545170958,142342438566458
54272,512,0,142342.36900429137,142342.438248791,142342.55583762468,142342438612583
54784,512,0,142342.37967095803,142342.438248791,142342.56650429135,142342438651250
55296,512,0,142342.3903376247,142342.438248791,142342.57717095801,142342438690875
55808,512,0,142342.40100429137,142342.438248791,142342.58783762468,142342438734041
56320,512,0,142342.41167095804,142342.438248791,142342.59850429135,142342438795750
56832,512,0,142342.4223376247,142342.438248791,142342.60917095802,142342438834583
57344,512,0,142342.43300362502,142342.52364645802,142342.61983695833,142342523920041
57856,512,0,142342.4436702917,142342.52364645802,142342.630503625,142342523971250
58368,512,0,142342.45433695836,142342.52364645802,142342.64117029167,142342524017666
58880,512,0,142342.46500362502,142342.52364645802,142342.65183695834,142342524056416
59392,512,0,142342.4756702917,142342.52364645802,142342.662503625,142342524096291
59904,512,0,142342.48633695836,142342.52364645802,142342.67317029167,142342524138625
60416,512,0,142342.49700362503,142342.52364645802,142342.68383695834,142342524178708
60928,512,0,142342.5076702917,142342.52364645802,142342.694503625,142342524216666
61440,512,0,142342.51833720802,142342.608974666,142342.70517054133,142342609287916
61952,512,0,142342.5290038747,142342.608974666,142342.715837208,142342609342041
62464,512,0,142342.53967054136,142342.608974666,142342.72650387467,142342609390666
62976,512,0,142342.55033720803,142342.608974666,142342.73717054134,142342609429750
63488,512,0,142342.5610038747,142342.608974666,142342.747837208,142342609469291
64000,512,0,142342.57167054137,142342.608974666,142342.75850387468,142342609514958
64512,512,0,142342.58233720803,142342.608974666,142342.76917054135,142342609555583
65024,512,0,142342.5930038747,142342.608974666,142342.779837208,142342609593666
65536,512,0,142342.60367083302,142342.694311,142342.79050416633,142342694577375
66048,512,0,142342.6143374997,142342.694311,142342.801170833,142342694628416
66560,512,0,142342.62500416636,142342.694311,142342.81183749967,142342694676833
67072,512,0,142342.63567083303,142342.694311,142342.82250416634,142342694715833
67584,512,0,142342.6463374997,142342.694311,142342.833170833,142342694756833
68096,512,0,142342.65700416637,142342.694311,142342.84383749968,142342694798916
68608,512,0,142342.66767083303,142342.694311,142342.85450416635,142342694840000
69120,512,0,142342.6783374997,142342.694311,142342.865170833,142342694878041
69632,512,0,142342.68900420802,142342.779683291,142342.87583754133,142342780073625
70144,512,0,142342.6996708747,142342.779683291,142342.886504208,142342780128291
70656,512,0,142342.71033754136,142342.779683291,142342.89717087467,142342780176958
71168,512,0,142342.72100420803,142342.779683291,142342.90783754134,142342780217000
71680,512,0,142342.7316708747,142342.779683291,142342.918504208,142342780258666
72192,512,0,142342.74233754136,142342.779683291,142342.92917087468,142342780304833
72704,512,0,142342.75300420803,142342.779683291,142342.93983754134,142342780348541
73216,512,0,142342.7636708747,142342.779683291,142342.950504208,142342780387000
73728,512,0,142342.77433779102,142342.865012833,142342.96117112433,142342865392791
74240,512,0,142342.7850044577,142342.865012833,142342.971837791,142342865446958
74752,512,0,142342.79567112436,142342.865012833,142342.98250445767,142342865539333
75264,512,0,142342.80633779103,142342.865012833,142342.99317112434,142342865587916
75776,512,0,142342.8170044577,142342.865012833,142343.003837791,142342865629333
76288,512,0,142342.82767112437,142342.865012833,142343.01450445768,142342865681875
76800,512,0,142342.83833779104,142342.865012833,142343.02517112435,142342865724750
77312,512,0,142342.8490044577,142342.865012833,142343.03583779102,142342865763333
77824,512,0,142342.85967137502,142342.95032425,142343.04650470833,142342950611000
78336,512,0,142342.87033804168,142342.95032425,142343.057171375,142342950661833
78848,512,0,142342.88100470835,142342.95032425,142343.06783804166,142342950708833
79360,512,0,142342.89167137502,142342.95032425,142343.07850470833,142342950747291
79872,512,0,142342.9023380417,142342.95032425,142343.089171375,142342950789625
80384,512,0,142342.91300470836,142342.95032425,142343.09983804167,142342950835041
80896,512,0,142342.92367137503,142342.95032425,142343.11050470834,142342950876708
81408,512,0,142342.9343380417,142342.95032425,142343.121171375,142342950913708
81920,512,0,142342.94500483302,142343.03563325002,142343.13183816633,142343035890250
82432,512,0,142342.9556714997,142343.03563325002,142343.142504833,142343035942375
82944,512,0,142342.96633816636,142343.03563325002,142343.15317149967,142343035991500
83456,512,0,142342.97700483302,142343.03563325002,142343.16383816634,142343036031125
83968,512,0,142342.9876714997,142343.03563325002,142343.174504833,142343036072458
84480,512,0,142342.99833816636,142343.03563325002,142343.18517149967,142343036115916
84992,512,0,142343.00900483303,142343.03563325002,142343.19583816634,142343036160416
85504,512,0,142343.0196714997,142343.03563325002,142343.206504833,142343036200500
86016,512,0,142343.03033841602,142343.121159583,142343.21717174933,142343121523333
86528,512,0,142343.0410050827,142343.121159583,142343.227838416,142343121624416
87040,512,0,142343.05167174936,142343.121159583,142343.23850508267,142343121720916
87552,512,0,142343.06233841603,142343.121159583,142343.24917174934,142343121802208
88064,512,0,142343.0730050827,142343.121159583,142343.259838416,142343121884750
88576,512,0,142343.08367174937,142343.121159583,142343.27050508268,142343121973708
89088,512,0,142343.09433841603,142343.121159583,142343.28117174935,142343122058291
89600,512,0,142343.1050050827,142343.121159583,142343.29183841601,142343122139125
90112,512,0,142343.11567195802,142343.20653991602,142343.30250529133,142343206905583
90624,512,0,142343.1263386247,142343.20653991602,142343.313171958,142343207016750
91136,512,0,142343.13700529136,142343.20653991602,142343.32383862467,142343207118166
91648,512,0,142343.14767195802,142343.20653991602,142343.33450529134,142343207208583
92160,512,0,142343.1583386247,142343.20653991602,142343.345171958,142343207292208
92672,512,0,142343.16900529136,142343.20653991602,142343.35583862467,142343207390291
93184,512,0,142343.17967195803,142343.20653991602,142343.36650529134,142343207490708
93696,512,0,142343.1903386247,142343.20653991602,142343.377171958,142343207571250
94208,512,0,142343.2010055,142343.291895541,142343.38783883333,142343292357791
94720,512,0,142343.21167216668,142343.291895541,142343.3985055,142343292465500
95232,512,0,142343.22233883335,142343.291895541,142343.40917216666,142343292566125
95744,512,0,142343.23300550002,142343.291895541,142343.41983883333,142343292649125
96256,512,0,142343.2436721667,142343.291895541,142343.4305055,142343292734708
96768,512,0,142343.25433883336,142343.291895541,142343.44117216667,142343292827708
97280,512,0,142343.26500550003,142343.291895541,142343.45183883334,142343292913833
97792,512,0,142343.2756721667,142343.291895541,142343.4625055,142343293004208
98304,512,0,142343.28633908302,142343.37715487502,142343.47317241633,142343377501208
98816,512,0,142343.2970057497,142343.37715487502,142343.483839083,142343377599541
99328,512,0,142343.30767241635,142343.37715487502,142343.49450574967,142343377696750
99840,512,0,142343.31833908302,142343.37715487502,142343.50517241633,142343377777791
100352,512,0,142343.3290057497,142343.37715487502,142343.515839083,142343377861208
100864,512,0,142343.33967241636,142343.37715487502,142343.52650574967,142343377949625
101376,512,0,142343.35033908303,142343.37715487502,142343.53717241634,142343378034125
101888,512,0,142343.3610057497,142343.37715487502,142343.547839083,142343378113708
102400,512,0,142343.371672625,142343.462539,142343.55850595832,142343463056083
102912,512,0,142343.38233929168,142343.462539,142343.569172625,142343463163875
103424,512,0,142343.39300595835,142343.462539,142343.57983929166,142343463262083
103936,512,0,142343.40367262502,142343.462539,142343.59050595833,142343463345416
104448,512,0,142343.4143392917,142343.462539,142343.601172625,142343463429791
104960,512,0,142343.42500595836,142343.462539,142343.61183929167,142343463519666
105472,512,0,142343.43567262503,142343.462539,142343.62250595834,142343463603541
105984,512,0,142343.4463392917,142343.462539,142343.633172625,142343463682166
106496,512,0,142343.45700616602,142343.5478855,142343.64383949933,142343548357791
107008,512,0,142343.4676728327,142343.5478855,142343.654506166,142343548463750
107520,512,0,142343.47833949936,142343.5478855,142343.66517283267,142343548560958
108032,512,0,142343.48900616603,142343.5478855,142343.67583949934,142343548642708
108544,512,0,142343.4996728327,142343.5478855,142343.686506166,142343548728166
109056,512,0,142343.51033949936,142343.5478855,142343.69717283268,142343548849250
109568,512,0,142343.52100616603,142343.5478855,142343.70783949934,142343548936208
110080,512,0,142343.5316728327,142343.5478855,142343.718506166,142343549026625
110592,512,0,142343.54233975,142343.633171208,142343.72917308332,142343633720916
111104,512,0,142343.55300641668,142343.633171208,142343.73983975,142343633869875
111616,512,0,142343.56367308335,142343.633171208,142343.75050641666,142343633968958
112128,512,0,142343.57433975002,142343.633171208,142343.76117308333,142343634051125
112640,512,0,142343.5850064167,142343.633171208,142343.77183975,142343634135333
113152,512,0,142343.59567308336,142343.633171208,142343.78250641667,142343634228000
113664,512,0,142343.60633975003,142343.633171208,142343.79317308334,142343634310958
114176,512,0,142343.6170064167,142343.633171208,142343.80383975,142343634390916
114688,512,0,142343.62767329102,142343.71854608302,142343.81450662433,142343719037208
115200,512,0,142343.6383399577,142343.71854608302,142343.825173291,142343719152708
115712,512,0,142343.64900662436,142343.71854608302,142343.83583995767,142343719255083
116224,512,0,142343.65967329103,142343.71854608302,142343.84650662434,142343719347458
116736,512,0,142343.6703399577,142343.71854608302,142343.857173291,142343719434916
117248,512,0,142343.68100662436,142343.71854608302,142343.86783995767,142343719534166
117760,512,0,142343.69167329103,142343.71854608302,142343.87850662434,142343719620541
118272,512,0,142343.7023399577,142343.71854608302,142343.889173291,142343719708791
118784,512,0,142343.71300683302,142343.80385825,142343.89984016633,142343804329541
119296,512,0,142343.72367349968,142343.80385825,142343.910506833,142343804435166
119808,512,0,142343.73434016635,142343.80385825,142343.92117349966,142343804544375
120320,512,0,142343.74500683302,142343.80385825,142343.93184016633,142343804626375
120832,512,0,142343.7556734997,142343.80385825,142343.942506833,142343804710416
121344,512,0,142343.76634016636,142343.80385825,142343.95317349967,142343804834625
121856,512,0,142343.77700683303,142343.80385825,142343.96384016634,142343804934833
122368,512,0,142343.7876734997,142343.80385825,142343.974506833,142343805016000
122880,512,0,142343.79834041602,142343.889193,142343.98517374933,142343889559875
123392,512,0,142343.8090070827,142343.889193,142343.995840416,142343889661625
123904,512,0,142343.81967374936,142343.889193,142344.00650708267,142343889758458
124416,512,0,142343.83034041603,142343.889193,142344.01717374934,142343889873750
124928,512,0,142343.8410070827,142343.889193,142344.027840416,142343889958250
125440,512,0,142343.85167374936,142343.889193,142344.03850708267,142343890049333
125952,512,0,142343.86234041603,142343.889193,142344.04917374934,142343890136458
126464,512,0,142343.8730070827,142343.889193,142344.059840416,142343890231125
126976,512,0,142343.883674,142343.97450770802,142344.07050733332,142343974991791
127488,512,0,142343.89434066668,142343.97450770802,142344.081174,142343975097875
128000,512,0,142343.90500733335,142343.97450770802,142344.09184066666,142343975195791
128512,512,0,142343.91567400002,142343.97450770802,142344.10250733333,142343975284500
129024,512,0,142343.9263406667,142343.97450770802,142344.113174,142343975378875
129536,512,0,142343.93700733336,142343.97450770802,142344.12384066667,142343975482375
130048,512,0,142343.94767400002,142343.97450770802,142344.13450733334,142343975577166
130560,512,0,142343.9583406667,142343.97450770802,142344.145174,142343975656416
131072,512,0,142343.96900754102,142344.059958875,142344.15584087433,142344060417625
131584,512,0,142343.9796742077,142344.059958875,142344.166507541,142344060522583
132096,512,0,142343.99034087436,142344.059958875,142344.17717420767,142344060624166
