frame_start,frames,status_flags,input_adc_time,current_time,output_dac_time,perf_counter_ns
0,512,0,142992.90645141603,142992.997176583,142993.09328474934,142992997512666
512,512,0,142992.9171180827,142992.997176583,142993.103951416,142992997590041
1024,512,0,142992.92778474936,142992.997176583,142993.11461808268,142992997637250
1536,512,0,142992.93845141603,142992.997176583,142993.12528474935,142992997677375
2048,512,0,142992.9491180827,142992.997176583,142993.135951416,142992997718625
2560,512,0,142992.95978474937,142992.997176583,142993.14661808268,142992997761541
3072,512,0,142992.97045141604,142992.997176583,142993.15728474935,142992997802041
3584,512,0,142992.9811180827,142992.997176583,142993.16795141602,142992997839875
4096,512,0,142992.99178475002,142993.08255325002,142993.17861808333,142993082829833
4608,512,0,142993.0024514167,142993.08255325002,142993.18928475,142993082881166
5120,512,0,142993.01311808336,142993.08255325002,142993.19995141667,142993082927666
5632,512,0,142993.02378475002,142993.08255325002,142993.21061808334,142993082969916
6144,512,0,142993.0344514167,142993.08255325002,142993.22128475,142993083007625
6656,512,0,142993.04511808336,142993.08255325002,142993.23195141667,142993083050083
7168,512,0,142993.05578475003,142993.08255325002,142993.24261808334,142993083087750
7680,512,0,142993.0664514167,142993.08255325002,142993.25328475,142993083124291
8192,512,0,142993.07711808302,142993.16784458302,142993.26395141633,142993168098291
8704,512,0,142993.0877847497,142993.16784458302,142993.274618083,142993168169250
9216,512,0,142993.09845141636,142993.16784458302,142993.28528474967,142993168218041
9728,512,0,142993.10911808303,142993.16784458302,142993.29595141634,142993168259083
10240,512,0,142993.1197847497,142993.16784458302,142993.306618083,142993168296583
10752,512,0,142993.13045141636,142993.16784458302,142993.31728474968,142993168342541
11264,512,0,142993.14111808303,142993.16784458302,142993.32795141634,142993168380208
11776,512,0,142993.1517847497,142993.16784458302,142993.338618083,142993168416583
12288,512,0,142993.16245141602,142993.2530935,142993.34928474933,142993253387625
12800,512,0,142993.1731180827,142993.2530935,142993.359951416,142993253439000
13312,512,0,142993.18378474936,142993.2530935,142993.37061808267,142993253498166
13824,512,0,142993.19445141603,142993.2530935,142993.38128474934,142993253537125
14336,512,0,142993.2051180827,142993.2530935,142993.391951416,142993253576833
14848,512,0,142993.21578474937,142993.2530935,142993.40261808268,142993253624916
15360,512,0,142993.22645141603,142993.2530935,142993.41328474935,142993253664541
15872,512,0,142993.2371180827,142993.2530935,142993.423951416,142993253700791
16384,512,0,142993.24778475,142993.33844591602,142993.43461808332,142993338819333
16896,512,0,142993.25845141668,142993.33844591602,142993.44528475,142993338879500
17408,512,0,142993.26911808335,142993.33844591602,142993.45595141666,142993338928750
17920,512,0,142993.27978475002,142993.33844591602,142993.46661808333,142993338968375
18432,512,0,142993.2904514167,142993.33844591602,142993.47728475,142993339008000
18944,512,0,142993.30111808336,142993.33844591602,142993.48795141667,142993339050541
19456,512,0,142993.31178475003,142993.33844591602,142993.49861808334,142993339090166
19968,512,0,142993.3224514167,142993.33844591602,142993.50928475,142993339126916
20480,512,0,142993.33311608303,142993.423781625,142993.51994941634,142993424167291
20992,512,0,142993.3437827497,142993.423781625,142993.530616083,142993424223500
21504,512,0,142993.35444941637,142993.423781625,142993.54128274968,142993424272750
22016,512,0,142993.36511608303,142993.423781625,142993.55194941635,142993424312000
22528,512,0,142993.3757827497,142993.423781625,142993.562616083,142993424351458
23040,512,0,142993.38644941637,142993.423781625,142993.57328274968,142993424394083
23552,512,0,142993.39711608304,142993.423781625,142993.58394941635,142993424448375
24064,512,0,142993.4077827497,142993.423781625,142993.59461608302,142993424487083
24576,512,0,142993.41844916603,142993.509096333,142993.60528249934,142993509410541
25088,512,0,142993.4291158327,142993.509096333,142993.615949166,142993509464791
25600,512,0,142993.43978249936,142993.509096333,142993.62661583268,142993509512833
26112,512,0,142993.45044916603,142993.509096333,142993.63728249935,142993509551875
26624,512,0,142993.4611158327,142993.509096333,142993.647949166,142993509593791
27136,512,0,142993.47178249937,142993.509096333,142993.65861583268,142993509639291
27648,512,0,142993.48244916604,142993.509096333,142993.66928249935,142993509679375
28160,512,0,142993.4931158327,142993.509096333,142993.67994916602,142993509716541
28672,512,0,142993.50378229102,142993.59445162502,142993.69061562433,142993594714333
29184,512,0,142993.5144489577,142993.59445162502,142993.701282291,142993594774000
29696,512,0,142993.52511562436,142993.59445162502,142993.71194895767,142993594823958
30208,512,0,142993.53578229103,142993.59445162502,142993.72261562434,142993594862416
30720,512,0,142993.5464489577,142993.59445162502,142993.733282291,142993594902333
31232,512,0,142993.55711562437,142993.59445162502,142993.74394895768,142993594944708
31744,512,0,142993.56778229104,142993.59445162502,142993.75461562435,142993594984500
32256,512,0,142993.5784489577,142993.59445162502,142993.76528229102,142993595021500
32768,512,0,142993.58911754104,142993.679763041,142993.77595087435,142993680050125
33280,512,0,142993.5997842077,142993.679763041,142993.78661754102,142993680101000
33792,512,0,142993.61045087437,142993.679763041,142993.79728420769,142993680165458
34304,512,0,142993.62111754104,142993.679763041,142993.80795087435,142993680204833
34816,512,0,142993.6317842077,142993.679763041,142993.81861754102,142993680244875
35328,512,0,142993.64245087438,142993.679763041,142993.8292842077,142993680290791
35840,512,0,142993.65311754105,142993.679763041,142993.83995087436,142993680331458
36352,512,0,142993.66378420772,142993.679763041,142993.85061754103,142993680368375
36864,512,0,142993.67445091603,142993.76511120802,142993.86128424935,142993765402791
37376,512,0,142993.6851175827,142993.76511120802,142993.87195091601,142993765455375
37888,512,0,142993.69578424937,142993.76511120802,142993.88261758268,142993765501750
