frame_start,frames,status_flags,input_adc_time,current_time,output_dac_time,perf_counter_ns
0,512,0,141195.22783820803,141195.31848783302,141195.41467154134,141195318921291
512,512,0,141195.2385048747,141195.31848783302,141195.425338208,141195318992666
1024,512,0,141195.24917154136,141195.31848783302,141195.43600487467,141195319061583
1536,512,0,141195.25983820803,141195.31848783302,141195.44667154134,141195319101958
2048,512,0,141195.2705048747,141195.31848783302,141195.457338208,141195319150750
2560,512,0,141195.28117154137,141195.31848783302,141195.46800487468,141195319194083
3072,512,0,141195.29183820804,141195.31848783302,141195.47867154135,141195319238666
3584,512,0,141195.3025048747,141195.31848783302,141195.48933820802,141195319284541
4096,512,0,141195.31317154103,141195.403895083,141195.50000487434,141195404176208
4608,512,0,141195.3238382077,141195.403895083,141195.510671541,141195404227291
5120,512,0,141195.33450487436,141195.403895083,141195.52133820768,141195404282166
5632,512,0,141195.34517154103,141195.403895083,141195.53200487435,141195404324708
6144,512,0,141195.3558382077,141195.403895083,141195.542671541,141195404369333
6656,512,0,141195.36650487437,141195.403895083,141195.55333820768,141195404416916
7168,512,0,141195.37717154104,141195.403895083,141195.56400487435,141195404455333
7680,512,0,141195.3878382077,141195.403895083,141195.57467154102,141195404492208
8192,512,0,141195.39850487502,141195.489157,141195.58533820833,141195489424458
8704,512,0,141195.4091715417,141195.489157,141195.596004875,141195489474666
9216,512,0,141195.41983820836,141195.489157,141195.60667154167,141195489526416
9728,512,0,141195.43050487502,141195.489157,141195.61733820834,141195489566791
10240,512,0,141195.4411715417,141195.489157,141195.628004875,141195489611291
10752,512,0,141195.45183820836,141195.489157,141195.63867154167,141195489657250
11264,512,0,141195.46250487503,141195.489157,141195.64933820834,141195489697833
11776,512,0,141195.4731715417,141195.489157,141195.660004875,141195489735000
12288,512,0,141195.48383820802,141195.57454125,141195.67067154133,141195574822583
12800,512,0,141195.4945048747,141195.57454125,141195.681338208,141195574878833
13312,512,0,141195.50517154136,141195.57454125,141195.69200487467,141195574931958
13824,512,0,141195.51583820803,141195.57454125,141195.70267154134,141195574970750
14336,512,0,141195.5265048747,141195.57454125,141195.713338208,141195575015750
14848,512,0,141195.53717154136,141195.57454125,141195.72400487468,141195575058958
15360,512,0,141195.54783820803,141195.57454125,141195.73467154134,141195575099166
15872,512,0,141195.5585048747,141195.57454125,141195.745338208,141195575136500
16384,512,0,141195.56917154102,141195.65984070802,141195.75600487433,141195660113041
16896,512,0,141195.5798382077,141195.65984070802,141195.766671541,141195660164583
17408,512,0,141195.59050487436,141195.65984070802,141195.77733820767,141195660212666
17920,512,0,141195.60117154103,141195.65984070802,141195.78800487434,141195660250916
18432,512,0,141195.6118382077,141195.65984070802,141195.798671541,141195660290750
18944,512,0,141195.62250487437,141195.65984070802,141195.80933820768,141195660335541
19456,512,0,141195.63317154103,141195.65984070802,141195.82000487435,141195660376083
19968,512,0,141195.6438382077,141195.65984070802,141195.830671541,141195660413666
20480,512,0,141195.654504458,141195.745122541,141195.84133779132,141195745367791
20992,512,0,141195.66517112468,141195.745122541,141195.852004458,141195745454000
21504,512,0,141195.67583779135,141195.745122541,141195.86267112466,141195745501666
22016,512,0,141195.68650445802,141195.745122541,141195.87333779133,141195745540000
22528,512,0,141195.6971711247,141195.745122541,141195.884004458,141195745579875
23040,512,0,141195.70783779136,141195.745122541,141195.89467112467,141195745623750
23552,512,0,141195.71850445803,141195.745122541,141195.90533779134,141195745664291
24064,512,0,141195.7291711247,141195.745122541,141195.916004458,141195745701166
24576,512,0,141195.739837708,141195.83053900002,141195.92667104132,141195830807333
25088,512,0,141195.75050437468,141195.83053900002,141195.937337708,141195830858625
25600,512,0,141195.76117104135,141195.83053900002,141195.94800437466,141195830905791
26112,512,0,141195.77183770802,141195.83053900002,141195.95867104133,141195830944208
26624,512,0,141195.78250437469,141195.83053900002,141195.969337708,141195830984041
27136,512,0,141195.79317104135,141195.83053900002,141195.98000437467,141195831027583
27648,512,0,141195.80383770802,141195.83053900002,141195.99067104133,141195831068125
28160,512,0,141195.8145043747,141195.83053900002,141196.001337708,141195831105625
28672,512,0,141195.82517100003,141195.915853125,141196.01200433334,141195916110666
29184,512,0,141195.8358376667,141195.915853125,141196.022671,141195916166750
29696,512,0,141195.84650433337,141195.915853125,141196.03333766668,141195916216875
30208,512,0,141195.85717100004,141195.915853125,141196.04400433335,141195916255625
30720,512,0,141195.8678376667,141195.915853125,141196.05467100002,141195916295750
31232,512,0,141195.87850433338,141195.915853125,141196.0653376667,141195916338250
31744,512,0,141195.88917100005,141195.915853125,141196.07600433336,141195916378833
