frame_start,frames,status_flags,input_adc_time,current_time,output_dac_time,perf_counter_ns
0,512,0,140116.39153229102,140116.493426708,140116.57836562433,140116497773666
512,512,0,140116.4021989577,140116.493426708,140116.589032291,140116497852458
1024,512,0,140116.41286562436,140116.493426708,140116.59969895767,140116497903875
1536,512,0,140116.42353229102,140116.493426708,140116.61036562434,140116497945208
2048,512,0,140116.4341989577,140116.493426708,140116.621032291,140116497988875
2560,512,0,140116.44486562436,140116.493426708,140116.63169895767,140116498033375
3072,512,0,140116.45553229103,140116.493426708,140116.64236562434,140116498072250
3584,512,0,140116.4661989577,140116.493426708,140116.653032291,140116498109875
4096,512,0,140116.476865625,140116.56760870802,140116.66369895832,140116567867333
4608,512,0,140116.48753229168,140116.56760870802,140116.674365625,140116567917000
5120,512,0,140116.49819895835,140116.56760870802,140116.68503229166,140116567964083
5632,512,0,140116.50886562502,140116.56760870802,140116.69569895833,140116568011416
6144,512,0,140116.51953229168,140116.56760870802,140116.706365625,140116568049541
6656,512,0,140116.53019895835,140116.56760870802,140116.71703229166,140116568097333
7168,512,0,140116.54086562502,140116.56760870802,140116.72769895833,140116568157541
7680,512,0,140116.5515322917,140116.56760870802,140116.738365625,140116568196375
8192,512,0,140116.562198958,140116.65291108302,140116.74903229132,140116653180875
8704,512,0,140116.57286562468,140116.65291108302,140116.759698958,140116653231750
9216,512,0,140116.58353229135,140116.65291108302,140116.77036562466,140116653276958
9728,512,0,140116.59419895802,140116.65291108302,140116.78103229133,140116653321583
10240,512,0,140116.6048656247,140116.65291108302,140116.791698958,140116653361041
10752,512,0,140116.61553229135,140116.65291108302,140116.80236562467,140116653402375
11264,512,0,140116.62619895802,140116.65291108302,140116.81303229133,140116653447208
11776,512,0,140116.6368656247,140116.65291108302,140116.823698958,140116653484041
12288,512,0,140116.647532291,140116.73817270802,140116.83436562432,140116738441250
12800,512,0,140116.65819895768,140116.73817270802,140116.845032291,140116738493125
13312,512,0,140116.66886562435,140116.73817270802,140116.85569895766,140116738545541
13824,512,0,140116.67953229102,140116.73817270802,140116.86636562433,140116738585250
14336,512,0,140116.6901989577,140116.73817270802,140116.877032291,140116738625625
14848,512,0,140116.70086562436,140116.73817270802,140116.88769895767,140116738668708
15360,512,0,140116.71153229102,140116.73817270802,140116.89836562434,140116738711916
15872,512,0,140116.7221989577,140116.73817270802,140116.909032291,140116738749458
16384,512,0,140116.73286562503,140116.823523541,140116.91969895834,140116823820250
16896,512,0,140116.7435322917,140116.823523541,140116.930365625,140116823872208
17408,512,0,140116.75419895837,140116.823523541,140116.94103229168,140116823923458
17920,512,0,140116.76486562504,140116.823523541,140116.95169895835,140116823961958
18432,512,0,140116.7755322917,140116.823523541,140116.96236562502,140116824001291
18944,512,0,140116.78619895838,140116.823523541,140116.9730322917,140116824043708
19456,512,0,140116.79686562505,140116.823523541,140116.98369895836,140116824086333
19968,512,0,140116.8075322917,140116.823523541,140116.99436562503,140116824123666
20480,512,0,140116.818199666,140116.908781208,140117.00503299932,140116909041791
20992,512,0,140116.82886633268,140116.908781208,140117.015699666,140116909092583
21504,512,0,140116.83953299935,140116.908781208,140117.02636633266,140116909138250
22016,512,0,140116.85019966602,140116.908781208,140117.03703299933,140116909176625
