frame_start,frames,status_flags,input_adc_time,current_time,output_dac_time,perf_counter_ns
0,512,0,143066.34597337502,143066.43660433302,143066.53280670833,143066436884833
512,512,0,143066.3566400417,143066.43660433302,143066.543473375,143066436954375
1024,512,0,143066.36730670836,143066.43660433302,143066.55414004167,143066437011833
1536,512,0,143066.37797337503,143066.43660433302,143066.56480670834,143066437051833
2048,512,0,143066.3886400417,143066.43660433302,143066.575473375,143066437093666
2560,512,0,143066.39930670836,143066.43660433302,143066.58614004168,143066437136791
3072,512,0,143066.40997337503,143066.43660433302,143066.59680670834,143066437181791
3584,512,0,143066.4206400417,143066.43660433302,143066.607473375,143066437219666
4096,512,0,143066.43130670802,143066.521847375,143066.61814004133,143066522068166
4608,512,0,143066.4419733747,143066.521847375,143066.628806708,143066522116125
5120,512,0,143066.45264004136,143066.521847375,143066.63947337467,143066522158958
5632,512,0,143066.46330670803,143066.521847375,143066.65014004134,143066522199583
6144,512,0,143066.4739733747,143066.521847375,143066.660806708,143066522238666
6656,512,0,143066.48464004137,143066.521847375,143066.67147337468,143066522281000
7168,512,0,143066.49530670804,143066.521847375,143066.68214004135,143066522320416
7680,512,0,143066.5059733747,143066.521847375,143066.69280670802,143066522356833
8192,512,0,143066.51664004102,143066.60722137502,143066.70347337433,143066607478000
8704,512,0,143066.5273067077,143066.60722137502,143066.714140041,143066607528958
9216,512,0,143066.53797337436,143066.60722137502,143066.72480670767,143066607574500
9728,512,0,143066.54864004103,143066.60722137502,143066.73547337434,143066607621541
10240,512,0,143066.5593067077,143066.60722137502,143066.746140041,143066607660958
10752,512,0,143066.56997337437,143066.60722137502,143066.75680670768,143066607705125
11264,512,0,143066.58064004104,143066.60722137502,143066.76747337435,143066607771333
11776,512,0,143066.5913067077,143066.60722137502,143066.77814004102,143066607808708
12288,512,0,143066.601973375,143066.69257741602,143066.78880670833,143066692840000
12800,512,0,143066.61264004168,143066.69257741602,143066.799473375,143066692893541
13312,512,0,143066.62330670835,143066.69257741602,143066.81014004166,143066692948500
13824,512,0,143066.63397337502,143066.69257741602,143066.82080670833,143066692987916
14336,512,0,143066.6446400417,143066.69257741602,143066.831473375,143066693026250
14848,512,0,143066.65530670836,143066.69257741602,143066.84214004167,143066693076208
15360,512,0,143066.66597337503,143066.69257741602,143066.85280670834,143066693119625
15872,512,0,143066.6766400417,143066.69257741602,143066.863473375,143066693156458
16384,512,0,143066.68730670802,143066.777836125,143066.87414004133,143066778044375
16896,512,0,143066.69797337468,143066.777836125,143066.884806708,143066778092916
17408,512,0,143066.70864004135,143066.777836125,143066.89547337467,143066778142416
17920,512,0,143066.71930670802,143066.777836125,143066.90614004133,143066778180833
18432,512,0,143066.7299733747,143066.777836125,143066.916806708,143066778220208
18944,512,0,143066.74064004136,143066.777836125,143066.92747337467,143066778265291
19456,512,0,143066.75130670803,143066.777836125,143066.93814004134,143066778304375
19968,512,0,143066.7619733747,143066.777836125,143066.948806708,143066778341541
20480,512,0,143066.77263883303,143066.863230041,143066.95947216635,143066863537291
20992,512,0,143066.7833054997,143066.863230041,143066.970138833,143066863586500
21504,512,0,143066.79397216637,143066.863230041,143066.98080549968,143066863632583
22016,512,0,143066.80463883304,143066.863230041,143066.99147216635,143066863671583
22528,512,0,143066.8153054997,143066.863230041,143067.00213883302,143066863712083
23040,512,0,143066.82597216638,143066.863230041,143067.0128054997,143066863757541
23552,512,0,143066.83663883305,143066.863230041,143067.02347216636,143066863800291
24064,512,0,143066.84730549972,143066.863230041,143067.03413883303,143066863838000
24576,512,0,143066.85797200003,143066.94864575,143067.04480533334,143066948936625
25088,512,0,143066.8686386667,143066.94864575,143067.055472,143066948992291
25600,512,0,143066.87930533336,143066.94864575,143067.06613866668,143066949042333
26112,512,0,143066.88997200003,143066.94864575,143067.07680533334,143066949095041
26624,512,0,143066.9006386667,143066.94864575,143067.087472,143066949133458
27136,512,0,143066.91130533337,143066.94864575,143067.09813866668,143066949202916
27648,512,0,143066.92197200004,143066.94864575,143067.10880533335,143066949288583
28160,512,0,143066.9326386667,143066.94864575,143067.11947200002,143066949331416
28672,512,0,143066.94330520803,143067.033937041,143067.13013854134,143067034216125
29184,512,0,143066.9539718747,143067.033937041,143067.140805208,143067034278750
29696,512,0,143066.96463854137,143067.033937041,143067.15147187468,143067034334125
30208,512,0,143066.97530520803,143067.033937041,143067.16213854135,143067034373333
30720,512,0,143066.9859718747,143067.033937041,143067.172805208,143067034416833
31232,512,0,143066.99663854137,143067.033937041,143067.18347187468,143067034460666
31744,512,0,143067.00730520804,143067.033937041,143067.19413854135,143067034504375
32256,512,0,143067.0179718747,143067.033937041,143067.20480520802,143067034541458
32768,512,0,143067.02864025004,143067.11928808302,143067.21547358335,143067119602000
33280,512,0,143067.0393069167,143067.11928808302,143067.22614025002,143067119657541
33792,512,0,143067.04997358337,143067.11928808302,143067.23680691668,143067119704166
34304,512,0,143067.06064025004,143067.11928808302,143067.24747358335,143067119743541
34816,512,0,143067.0713069167,143067.11928808302,143067.25814025002,143067119787958
35328,512,0,143067.08197358338,143067.11928808302,143067.2688069167,143067119834041
35840,512,0,143067.09264025005,143067.11928808302,143067.27947358336,143067119874458
36352,512,0,143067.10330691672,143067.11928808302,143067.29014025003,143067119912166
36864,512,0,143067.113973666,143067.204637833,143067.30080699932,143067204925875
37376,512,0,143067.12464033268,143067.204637833,143067.311473666,143067204975750
37888,512,0,143067.13530699935,143067.204637833,143067.32214033266,143067205021833
38400,512,0,143067.14597366602,143067.204637833,143067.33280699933,143067205060500
38912,512,0,143067.1566403327,143067.204637833,143067.343473666,143067205099875
39424,512,0,143067.16730699936,143067.204637833,143067.35414033267,143067205144583
39936,512,0,143067.17797366602,143067.204637833,143067.36480699934,143067205189083
40448,512,0,143067.1886403327,143067.204637833,143067.375473666,143067205226583
40960,512,0,143067.19930708304,143067.289962,143067.38614041635,143067290333666
41472,512,0,143067.2099737497,143067.289962,143067.39680708302,143067290392666
41984,512,0,143067.22064041637,143067.289962,143067.40747374968,143067290466083
42496,512,0,143067.23130708304,143067.289962,143067.41814041635,143067290511541
43008,512,0,143067.2419737497,143067.289962,143067.42880708302,143067290552541
43520,512,0,143067.25264041638,143067.289962,143067.4394737497,143067290597333
44032,512,0,143067.26330708305,143067.289962,143067.45014041636,143067290639125
44544,512,0,143067.27397374972,143067.289962,143067.46080708303,143067290677375
45056,512,0,143067.28463979103,143067.37530729102,143067.47147312434,143067375587875
45568,512,0,143067.2953064577,143067.37530729102,143067.482139791,143067375638958
46080,512,0,143067.30597312437,143067.37530729102,143067.49280645768,143067375692291
46592,512,0,143067.31663979104,143067.37530729102,143067.50347312435,143067375731958
47104,512,0,143067.3273064577,143067.37530729102,143067.51413979102,143067375771875
47616,512,0,143067.33797312438,143067.37530729102,143067.5248064577,143067375817791
48128,512,0,143067.34863979105,143067.37530729102,143067.53547312436,143067375862500
48640,512,0,143067.3593064577,143067.37530729102,143067.54613979103,143067375900500
49152,512,0,143067.36997312502,143067.460665458,143067.55680645833,143067461060541
49664,512,0,143067.3806397917,143067.460665458,143067.567473125,143067461126125
50176,512,0,143067.39130645836,143067.460665458,143067.57813979167,143067461175083
50688,512,0,143067.40197312503,143067.460665458,143067.58880645834,143067461219541
51200,512,0,143067.4126397917,143067.460665458,143067.599473125,143067461260500
51712,512,0,143067.42330645837,143067.460665458,143067.61013979168,143067461304125
52224,512,0,143067.43397312504,143067.460665458,143067.62080645835,143067461345208
52736,512,0,143067.4446397917,143067.460665458,143067.63147312502,143067461388375
53248,512,0,143067.45530650002,143067.545961041,143067.64213983333,143067546246916
53760,512,0,143067.4659731667,143067.545961041,143067.6528065,143067546305958
54272,512,0,143067.47663983336,143067.545961041,143067.66347316667,143067546355375
54784,512,0,143067.48730650003,143067.545961041,143067.67413983334,143067546393958
55296,512,0,143067.4979731667,143067.545961041,143067.6848065,143067546461875
55808,512,0,143067.50863983337,143067.545961041,143067.69547316668,143067546505458
56320,512,0,143067.51930650003,143067.545961041,143067.70613983335,143067546550625
56832,512,0,143067.5299731667,143067.545961041,143067.71680650002,143067546588166
57344,512,0,143067.54064008303,143067.631269,143067.72747341634,143067631586833
57856,512,0,143067.5513067497,143067.631269,143067.738140083,143067631638375
58368,512,0,143067.56197341636,143067.631269,143067.74880674967,143067631686333
58880,512,0,143067.57264008303,143067.631269,143067.75947341634,143067631724750
59392,512,0,143067.5833067497,143067.631269,143067.770140083,143067631769166
59904,512,0,143067.59397341637,143067.631269,143067.78080674968,143067631812833
60416,512,0,143067.60464008304,143067.631269,143067.79147341635,143067631853625
60928,512,0,143067.6153067497,143067.631269,143067.80214008302,143067631890666
61440,512,0,143067.62597341603,143067.716623291,143067.81280674934,143067716892750
61952,512,0,143067.6366400827,143067.716623291,143067.823473416,143067716947750
62464,512,0,143067.64730674936,143067.716623291,143067.83414008268,143067716997083
62976,512,0,143067.65797341603,143067.716623291,143067.84480674934,143067717036708
63488,512,0,143067.6686400827,143067.716623291,143067.855473416,143067717076125
64000,512,0,143067.67930674937,143067.716623291,143067.86614008268,143067717123000
64512,512,0,143067.68997341604,143067.716623291,143067.87680674935,143067717163375
65024,512,0,143067.7006400827,143067.716623291,143067.88747341602,143067717200375
65536,512,0,143067.71130679102,143067.801970916,143067.89814012434,143067802279000
66048,512,0,143067.7219734577,143067.801970916,143067.908806791,143067802336791
66560,512,0,143067.73264012436,143067.801970916,143067.91947345767,143067802380833
67072,512,0,143067.74330679103,143067.801970916,143067.93014012434,143067802434666
67584,512,0,143067.7539734577,143067.801970916,143067.940806791,143067802483666
68096,512,0,143067.76464012437,143067.801970916,143067.95147345768,143067802526041
68608,512,0,143067.77530679104,143067.801970916,143067.96214012435,143067802563916
69120,512,0,143067.7859734577,143067.801970916,143067.97280679102,143067802608333
69632,512,0,143067.79664000002,143067.887303541,143067.98347333333,143067887613125
70144,512,0,143067.80730666668,143067.887303541,143067.99414,143067887663833
70656,512,0,143067.81797333335,143067.887303541,143068.00480666666,143067887718208
71168,512,0,143067.82864000002,143067.887303541,143068.01547333333,143067887756916
71680,512,0,143067.8393066667,143067.887303541,143068.02614,143067887798833
72192,512,0,143067.84997333336,143067.887303541,143068.03680666667,143067887844458
72704,512,0,143067.86064000003,143067.887303541,143068.04747333334,143067887884875
73216,512,0,143067.8713066667,143067.887303541,143068.05814,143067887927166
73728,512,0,143067.88197333302,143067.972637375,143068.06880666633,143067972900291
74240,512,0,143067.89263999969,143067.972637375,143068.079473333,143067972951791
74752,512,0,143067.90330666635,143067.972637375,143068.09013999967,143067972999000
75264,512,0,143067.91397333302,143067.972637375,143068.10080666633,143067973037083
75776,512,0,143067.9246399997,143067.972637375,143068.111473333,143067973077625
76288,512,0,143067.93530666636,143067.972637375,143068.12213999967,143067973122041
76800,512,0,143067.94597333303,143067.972637375,143068.13280666634,143067973165583
77312,512,0,143067.9566399997,143067.972637375,143068.143473333,143067973203000
