frame_start,frames,status_flags,input_adc_time,current_time,output_dac_time,perf_counter_ns
0,512,0,140606.218090125,140606.30911612502,140606.40492345832,140606309576083
512,512,0,140606.22875679168,140606.30911612502,140606.415590125,140606309650208
1024,512,0,140606.23942345835,140606.30911612502,140606.42625679166,140606309713500
1536,512,0,140606.25009012502,140606.30911612502,140606.43692345833,140606309754375
2048,512,0,140606.2607567917,140606.30911612502,140606.447590125,140606309796958
2560,512,0,140606.27142345835,140606.30911612502,140606.45825679167,140606309840541
3072,512,0,140606.28209012502,140606.30911612502,140606.46892345833,140606309881791
3584,512,0,140606.2927567917,140606.30911612502,140606.479590125,140606309919875
4096,512,0,140606.303423458,140606.39396720802,140606.49025679132,140606394184625
4608,512,0,140606.31409012468,140606.39396720802,140606.500923458,140606394235208
5120,512,0,140606.32475679135,140606.39396720802,140606.51159012466,140606394293208
5632,512,0,140606.33542345802,140606.39396720802,140606.52225679133,140606394335666
6144,512,0,140606.3460901247,140606.39396720802,140606.532923458,140606394381875
6656,512,0,140606.35675679136,140606.39396720802,140606.54359012467,140606394425250
7168,512,0,140606.36742345802,140606.39396720802,140606.55425679134,140606394472125
7680,512,0,140606.3780901247,140606.39396720802,140606.564923458,140606394510125
8192,512,0,140606.388756791,140606.479328583,140606.57559012432,140606479534375
8704,512,0,140606.39942345768,140606.479328583,140606.586256791,140606479582666
9216,512,0,140606.41009012435,140606.479328583,140606.59692345766,140606479632416
9728,512,0,140606.42075679102,140606.479328583,140606.60759012433,140606479671708
10240,512,0,140606.4314234577,140606.479328583,140606.618256791,140606479721125
10752,512,0,140606.44209012436,140606.479328583,140606.62892345767,140606479762458
11264,512,0,140606.45275679103,140606.479328583,140606.63959012434,140606479804958
11776,512,0,140606.4634234577,140606.479328583,140606.650256791,140606479841708
12288,512,0,140606.47409012503,140606.56470395802,140606.66092345834,140606564955541
12800,512,0,140606.4847567917,140606.56470395802,140606.671590125,140606565005416
13312,512,0,140606.49542345837,140606.56470395802,140606.68225679168,140606565085500
13824,512,0,140606.50609012504,140606.56470395802,140606.69292345835,140606565125333
14336,512,0,140606.5167567917,140606.56470395802,140606.70359012502,140606565177041
14848,512,0,140606.52742345838,140606.56470395802,140606.7142567917,140606565219625
15360,512,0,140606.53809012505,140606.56470395802,140606.72492345836,140606565263875
15872,512,0,140606.54875679172,140606.56470395802,140606.73559012503,140606565301208
16384,512,0,140606.55942345803,140606.650110166,140606.74625679135,140606650403791
16896,512,0,140606.5700901247,140606.650110166,140606.75692345802,140606650454875
