frame_start,frames,status_flags,input_adc_time,current_time,output_dac_time,perf_counter_ns
0,512,0,142435.85998954103,142435.95066625002,142436.04682287434,142435951003416
512,512,0,142435.8706562077,142435.95066625002,142436.057489541,142435951076375
1024,512,0,142435.88132287437,142435.95066625002,142436.06815620768,142435951144958
1536,512,0,142435.89198954104,142435.95066625002,142436.07882287435,142435951192041
2048,512,0,142435.9026562077,142435.95066625002,142436.08948954102,142435951233208
2560,512,0,142435.91332287437,142435.95066625002,142436.10015620769,142435951275791
3072,512,0,142435.92398954104,142435.95066625002,142436.11082287435,142435951316041
3584,512,0,142435.9346562077,142435.95066625002,142436.12148954102,142435951353208
4096,512,0,142435.94532287502,142436.03591041602,142436.13215620833,142436036136958
4608,512,0,142435.9559895417,142436.03591041602,142436.142822875,142436036185458
5120,512,0,142435.96665620836,142436.03591041602,142436.15348954167,142436036230000
5632,512,0,142435.97732287503,142436.03591041602,142436.16415620834,142436036270750
6144,512,0,142435.9879895417,142436.03591041602,142436.174822875,142436036310375
6656,512,0,142435.99865620836,142436.03591041602,142436.18548954168,142436036353208
7168,512,0,142436.00932287503,142436.03591041602,142436.19615620835,142436036392625
7680,512,0,142436.0199895417,142436.03591041602,142436.206822875,142436036429291
8192,512,0,142436.03065620802,142436.121295416,142436.21748954133,142436121496208
8704,512,0,142436.0413228747,142436.121295416,142436.228156208,142436121545833
9216,512,0,142436.05198954136,142436.121295416,142436.23882287467,142436121590708
9728,512,0,142436.06265620803,142436.121295416,142436.24948954134,142436121630583
10240,512,0,142436.0733228747,142436.121295416,142436.260156208,142436121670083
10752,512,0,142436.08398954137,142436.121295416,142436.27082287468,142436121713000
11264,512,0,142436.09465620804,142436.121295416,142436.28148954135,142436121752875
11776,512,0,142436.1053228747,142436.121295416,142436.29215620802,142436121790541
12288,512,0,142436.11598954102,142436.206542958,142436.30282287434,142436206804583
12800,512,0,142436.1266562077,142436.206542958,142436.313489541,142436206856791
13312,512,0,142436.13732287436,142436.206542958,142436.32415620767,142436206910250
13824,512,0,142436.14798954103,142436.206542958,142436.33482287434,142436206949500
14336,512,0,142436.1586562077,142436.206542958,142436.345489541,142436206990500
14848,512,0,142436.16932287437,142436.206542958,142436.35615620768,142436207033375
15360,512,0,142436.17998954104,142436.206542958,142436.36682287435,142436207072958
15872,512,0,142436.1906562077,142436.206542958,142436.37748954102,142436207110000
16384,512,0,142436.20132287501,142436.29197412502,142436.38815620833,142436292284583
16896,512,0,142436.21198954168,142436.29197412502,142436.398822875,142436292335541
17408,512,0,142436.22265620835,142436.29197412502,142436.40948954166,142436292393250
17920,512,0,142436.23332287502,142436.29197412502,142436.42015620833,142436292432541
18432,512,0,142436.2439895417,142436.29197412502,142436.430822875,142436292471958
18944,512,0,142436.25465620836,142436.29197412502,142436.44148954167,142436292521500
19456,512,0,142436.26532287503,142436.29197412502,142436.45215620834,142436292561958
19968,512,0,142436.2759895417,142436.29197412502,142436.462822875,142436292598916
20480,512,0,142436.286656375,142436.37733254101,142436.47348970833,142436377614750
20992,512,0,142436.29732304168,142436.37733254101,142436.484156375,142436377665583
21504,512,0,142436.30798970835,142436.37733254101,142436.49482304166,142436377712333
22016,512,0,142436.31865637502,142436.37733254101,142436.50548970833,142436377751541
