frame_start,frames,status_flags,input_adc_time,current_time,output_dac_time,perf_counter_ns
0,512,0,141469.38655833303,141469.477264416,141469.57339166634,141469477716041
512,512,0,141469.3972249997,141469.477264416,141469.584058333,141469477800333
1024,512,0,141469.40789166637,141469.477264416,141469.59472499968,141469477857166
1536,512,0,141469.41855833304,141469.477264416,141469.60539166635,141469477944625
2048,512,0,141469.4292249997,141469.477264416,141469.61605833302,141469477985333
2560,512,0,141469.43989166638,141469.477264416,141469.6267249997,141469478032458
3072,512,0,141469.45055833305,141469.477264416,141469.63739166636,141469478070458
3584,512,0,141469.46122499972,141469.477264416,141469.64805833303,141469478121250
4096,512,0,141469.47189166603,141469.562443833,141469.65872499935,141469562641375
4608,512,0,141469.4825583327,141469.562443833,141469.66939166602,141469562702583
5120,512,0,141469.49322499937,141469.562443833,141469.68005833268,141469562746083
5632,512,0,141469.50389166604,141469.562443833,141469.69072499935,141469562787083
6144,512,0,141469.5145583327,141469.562443833,141469.70139166602,141469562830958
6656,512,0,141469.52522499938,141469.562443833,141469.7120583327,141469562873791
7168,512,0,141469.53589166605,141469.562443833,141469.72272499936,141469562936708
7680,512,0,141469.54655833272,141469.562443833,141469.73339166603,141469562974875
8192,512,0,141469.55722500003,141469.647846,141469.74405833334,141469648090666
8704,512,0,141469.5678916667,141469.647846,141469.754725,141469648141500
9216,512,0,141469.57855833336,141469.647846,141469.76539166667,141469648188833
9728,512,0,141469.58922500003,141469.647846,141469.77605833334,141469648230041
10240,512,0,141469.5998916667,141469.647846,141469.786725,141469648270833
10752,512,0,141469.61055833337,141469.647846,141469.79739166668,141469648313791
11264,512,0,141469.62122500004,141469.647846,141469.80805833335,141469648352125
11776,512,0,141469.6318916667,141469.647846,141469.81872500002,141469648389125
12288,512,0,141469.64255833303,141469.733112833,141469.82939166634,141469733377791
12800,512,0,141469.6532249997,141469.733112833,141469.840058333,141469733427875
13312,512,0,141469.66389166637,141469.733112833,141469.85072499968,141469733476625
13824,512,0,141469.67455833303,141469.733112833,141469.86139166635,141469733515208
14336,512,0,141469.6852249997,141469.733112833,141469.872058333,141469733558791
14848,512,0,141469.69589166637,141469.733112833,141469.88272499968,141469733600666
15360,512,0,141469.70655833304,141469.733112833,141469.89339166635,141469733643625
15872,512,0,141469.7172249997,141469.733112833,141469.90405833302,141469733680291
16384,512,0,141469.72789166603,141469.81838775,141469.91472499934,141469818579416
16896,512,0,141469.7385583327,141469.81838775,141469.925391666,141469818627708
17408,512,0,141469.74922499937,141469.81838775,141469.93605833268,141469818672833
17920,512,0,141469.75989166604,141469.81838775,141469.94672499935,141469818711458
18432,512,0,141469.7705583327,141469.81838775,141469.95739166602,141469818750375
18944,512,0,141469.78122499937,141469.81838775,141469.96805833268,141469818792333
19456,512,0,141469.79189166604,141469.81838775,141469.97872499935,141469818832375
19968,512,0,141469.8025583327,141469.81838775,141469.98939166602,141469818869458
20480,512,0,141469.81322595803,141469.903792375,141470.00005929134,141469904045333
20992,512,0,141469.8238926247,141469.903792375,141470.010725958,141469904095833
21504,512,0,141469.83455929137,141469.903792375,141470.02139262468,141469904154500
22016,512,0,141469.84522595804,141469.903792375,141470.03205929135,141469904193166
22528,512,0,141469.8558926247,141469.903792375,141470.04272595802,141469904231500
23040,512,0,141469.86655929137,141469.903792375,141470.0533926247,141469904273291
23552,512,0,141469.87722595804,141469.903792375,141470.06405929136,141469904333083
24064,512,0,141469.8878926247,141469.903792375,141470.07472595802,141469904371583
24576,512,0,141469.89855941603,141469.989120541,141470.08539274934,141469989338458
